Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,0.1537941200886368,0.09657259181066857,1.1324409383236667,3.574303968075109,0.2985551817773638,2.1652414470137824,4.0445067022130505,1.3845346296806116,1.9917360770482396e-05,0.004135807857724051,4808755.526671087,0.48212145472349194,16,1358
Success,2.362634274684472,1.2764434153350341,0.0068328585425265695,0.2591303114039205,2.4750705473772134,0.17242221958299397,2.3989837569086867,0.895915762214761,0.06941329344925662,14.415933050473445,29014.79906579046,0.4412937507930814,16,1359
Success,3.7384791344433177,1.186835422691645,0.0002772366790170337,0.02249100599845355,0.09458226186411667,0.9188895755280829,2.2317759940591024,0.9024810504330465,0.0013055003963108047,0.2710850528613141,1177.2476314681444,0.45353322195119405,17,1360
Success,2.8935206954030805,1.7280184325422066,5.9352564983505655e-05,0.045531417330328505,0.4540035593298827,0.24314157146593685,0.24716684410608747,0.36071806605995826,0.5454744896451524,113.39561229481569,252.03254777156704,0.5026248314285396,17,1361
Success,2.5034172991062786,3.9408876845654484,0.0068328585425265695,2.0484323616425852,2.1018060167473553,0.3988684135122349,2.4109467587881466,0.9237897818258001,2.604045466369706e-05,0.005407258434382256,29014.79906579046,0.4823598228736751,17,1362
Success,1.9255328863173935,4.886495259544523,0.00223416823152095,0.11512045489141867,0.2643409960448755,0.6463860652425092,0.2873787220440891,0.48663859740300247,0.0002208303182986058,0.04585505962198624,9487.089760939642,0.5432500011628663,17,1363
Failed,2.5973243833208475,3.966791680059759,0.005642960987600001,0.017700635160343925,0.24690682553343432,0.003932290611202427,3.735886872334447,3.688854083574262,2.360127388348623,1000000.0,1000000.0,1e-06,17,1364
Success,2.2892633873529076,4.047671431729886,0.04274162720470348,1.3772707328072666,0.4647019668348503,0.45685010854609454,2.237217834892587,1.2748766565149856,0.25106395335296333,52.145616699836594,181496.4728701718,0.5218797206858699,17,1365
Success,1.962096167010283,4.962110045468415,2.1111854419107394,0.0010174359917101,0.12147647228893471,0.5019731235418152,3.603085500903852,0.9329622371511986,7.99425585682563e-05,0.016599943421376863,8964860.168905502,0.5247798165286719,17,1366
Success,2.7184280318684397,4.110310502516675,0.0018629677238017756,0.11271104956753066,0.1489220104394872,0.016753906703248417,3.892584336403119,0.10090029658483712,2.3172897869109517,520.1273586545233,7910.837585139624,0.6011247197890872,17,1367
Success,2.930665509336071,4.063734029020056,5.214691806464328e-05,0.019421165082591008,0.23990796063700748,1.1382006037011214,2.2679147615257143,3.1080254722611516,2.154607303888529,447.8259621089899,221.4347538631164,0.5666517670065718,17,1368
Success,0.22575353843768808,1.2633359849467345,0.18528129239285696,2.9719089694097223,0.1956975778632961,0.006747453085975075,3.782084822647183,1.5747549103989325,8.266196849675251e-06,0.0017164624509411113,786771.661665468,0.4728843129293421,17,1369
Success,2.7678189359318335,4.903884931053135,0.06788195652559535,0.10727906181940375,0.16222504982756158,0.034287268995776735,2.4087818246650854,0.9349093757251863,2.5009370790752996,540.3713255209065,288251.442134288,0.626985441345127,17,1370
Success,0.3682381080155299,4.346833610707216,0.0023171251883164472,0.04310637581164352,0.2643409960448755,0.883343547911683,2.197096481553217,0.17576869179596266,2.800261930682604,582.4160720464895,9839.355129460035,0.5781463723581244,17,1371
Success,4.04944882618651,4.892453772428279,0.07699204677912497,0.11244527158752735,0.16222504982756158,0.0476013372821632,3.620190928712031,0.884365017570406,0.0259680612621751,5.393518143534939,326936.1941355549,0.6266794329183045,17,1372
Success,2.597849606726308,4.887057326025203,3.6522139900850223e-06,0.8414184868501802,0.9323036800212537,0.24631234880785094,3.6286368456204596,1.2858522743451926,3.318306697788087e-05,0.006890410367717576,15.508627086022205,0.5499035513121266,17,1373
Success,2.9545864333679415,4.4175899614404015,0.22751581100926968,0.07530123052893585,0.8192019174345274,0.1396529381480166,3.8804809732364243,3.2679233586982033,0.6548406387342809,136.3074716336563,966114.7672879174,0.5997890460523083,17,1374
Success,2.8890988239268416,4.717612342778951,2.0347408079067053,0.24392331191607608,0.5629185588985247,0.3448488616585877,2.6586291947597323,0.8965148537504506,2.504197176844958,521.969727620313,8640248.4882333,0.5278228833086169,17,1375
Success,3.7620775007131435,4.0811429688096865,0.31300015590128205,1.3767703644667872,0.774747416574149,2.5436615840175354,2.2850762948890155,0.9340189480139865,0.26910492153843407,55.87978764075305,1329112.3436134665,0.498081104257251,17,1376
Success,2.969113619201174,4.630051095135798,0.0027905384998162894,0.12074675316539836,0.8192019174345274,0.15831723891434946,2.3836194372199646,3.470244327319824,1.344991429402031,280.5311666007261,11849.639993803095,0.5833800083280558,17,1377
Success,4.453757056497566,1.2764434153350341,2.9357551630783678e-05,2.876011568605232,0.2622602785425354,3.0380201685827544,2.376540952107344,1.024079062391828,0.6398923381046719,132.88126083843792,124.6628268870598,0.43532152511570044,17,1378
Success,0.22054381033839854,4.417348766987277,3.301034611538777e-05,0.14284133213708033,0.26436181613621407,0.24041156133438812,0.07531668938890157,0.708613026252884,0.17360639204088968,36.06108671025916,140.17391896364563,0.5921752270460494,17,1379
Success,2.405747025827784,4.9357872358127475,2.031588037652505,0.14847570957463474,0.16222504982756158,0.0476013372821632,3.562504855764117,0.9329622371511986,0.00022538569215105867,0.046800975659304085,8626860.680647807,0.5355883459765259,17,1380
Success,1.923239294313869,4.803451051610127,1.4783006655728903e-05,0.03698630288780691,0.2556668225340333,0.3025044009029225,2.254784966567735,1.1596257247868154,0.36007218204008695,74.81175376117056,62.77401544824229,0.6014500800344964,17,1381
Success,1.7074160640718965,3.959882290464636,0.17816287862545468,0.10884002664356651,0.5128900124802422,0.03585211606416394,3.799776282599252,3.2639568331094404,2.4353284489941203,524.7125722127998,756544.2914011976,0.6024337260531512,17,1382
Success,1.9739608162835012,4.891820205696727,0.00016699089278756447,0.10804777434615864,0.14912735160609436,0.3025044009029225,2.359374531728925,0.8687297783640506,2.5155181052988493,524.6232307563257,709.1039818682592,0.60236904141165,17,1383
Success,3.787769584308206,4.091333445939825,0.027330177593255317,1.93145920480526,0.4751262231848209,2.148942007634178,3.766608789802121,0.9024810504330465,0.2645779207227754,54.94044571709193,116053.86038146392,0.48459616955070717,17,1384
Success,2.42235572739627,1.2177624252620074,0.009393187943138889,0.8816979375998202,0.7190315838530202,0.18540880058993095,3.86627338395586,0.012323880116844044,1.1273736113533855e-05,0.0023409731310064202,39886.88761242867,0.4108779455309646,17,1385
Success,2.401409146428149,1.314389025665587,0.0068328585425265695,2.876011568605232,2.2594893214718628,0.8940661551446922,0.2835134474108906,0.03190288761382301,1.1273736113533855e-05,0.0023409731310064202,29014.79906579046,0.13460824302235036,17,1386
Success,2.5723067745810266,3.966791680059759,0.005800602150803823,0.07064882880299762,0.1286377740085875,0.0077200335308681605,0.010486068920277924,4.060021604911901,0.5387442535731234,126.6623061197486,27673.494791696514,0.6054814557839416,17,1387
Success,1.9479555670036246,4.90387609639904,0.001027209186267519,0.08459612126823667,0.14936171542156504,0.1980644327901277,2.4127580987086605,1.0527673114225076,2.501605123116704,522.9221738137904,4361.903287268337,0.6075725104174634,17,1388
Success,3.745465202256191,4.227829511698889,0.0002772366790170337,0.06575780832213785,0.10078965798206707,0.8662810056916728,2.202759868588546,0.9024810504330465,0.0032999264355999675,0.6852244049568971,1177.2476314681444,0.5791192249710723,17,1389
Success,1.9080711701895021,3.969138110742979,0.0011141180582952132,0.1090303709719552,0.7523764335909978,0.4705065228144265,3.5960624166074346,3.207567134196562,8.320592352211581e-05,0.017277575893586614,4730.949923200248,0.564440083064359,17,1390
Success,2.4863751502350286,4.985825806744525,0.0009582947450427134,2.876011568605232,2.383985941359552,2.482492348562882,2.2760827702956763,0.017535447000150084,0.003951542203401798,0.8205313687533042,4069.2675401027604,0.3200632208067109,17,1391
Success,0.37071304550720696,4.907572183572605,0.00223416823152095,0.043029410658732115,0.2675385746419081,0.30032391790392665,3.758047630795678,0.9028829310422859,2.1382396155436028,445.6567390032716,9487.089760939642,0.6035074978539996,17,1392
Success,2.965068207762613,4.416598033506975,7.800621635807542e-07,0.24516553482389408,0.763040760542939,0.3056157552276284,0.2994694925768258,0.9154098144700182,2.840484789877589,592.7050749438172,3.3124272651416935,0.570390824737142,17,1393
Success,0.1537941200886368,4.2692022616339385,1.1324409383236667,3.58275098282383,0.41453033696716907,2.1652414470137824,4.039268096994882,1.3845346296806116,0.2560319851351444,53.165686430431506,4808755.526671087,0.4801619155245865,17,1394
Success,0.4109496660094374,3.488686011125446,0.0022489600172673867,0.02018933169192462,0.2656670207262622,0.007821491139593184,2.6093804269790923,3.486966616550464,0.09595918727275884,20.054925979816332,9549.901055595592,0.5916431336097101,17,1395
Success,2.351309478354665,1.2505627181853363,0.0068328585425265695,1.5197298224528815,2.1018060167473553,0.2687253566264418,2.410187477130155,0.9286229755899802,2.604045466369706e-05,0.005407258434382256,29014.79906579046,0.42788290081081315,17,1396
Success,2.8935206954030805,1.6722404726493745,0.0005057366130874373,1.1963720121528962,0.4540035593298827,0.3034773643031574,0.08427127980754978,1.2659051139254787,0.1916968887942849,39.81690224772804,2147.541342707132,0.4560754499272145,17,1397
Success,0.6015865070079937,4.413152291652371,8.354878506481624e-05,0.09990708820907482,0.297927961996395,0.29926798655872433,3.7662699091563727,2.976824047694583,0.004302503252196881,0.8934078647955441,354.7784863039454,0.5916756857456152,17,1398
Success,2.2892633873529076,4.012373544175605,0.0004948936085597674,1.111302408179215,0.5106811231883454,0.3172172129199855,3.5778229818034766,1.290680784615237,0.007967477355845319,1.654433829575375,2101.4980073034003,0.529298584157235,17,1399
Success,2.0732387646184125,4.134263729766083,0.02864279821992681,1.1436464222600775,0.23545966529682535,3.49342831984654,4.191526403480118,3.4225895972576232,0.0047248009108203926,0.9810972928758916,121627.72430612272,0.4914849451137536,17,1400
Success,2.3531644004213734,1.3220426381028088,0.000516022393127947,1.111302408179215,0.5106811231883454,0.18749616948601547,3.6007051658563514,1.2955139783794198,1.7886265002355073e-05,0.0037140540955459002,2191.2185005544466,0.44301358318981776,17,1401
Success,3.0183596422542815,4.90389471103485,0.04279085713360098,0.036749042462471036,0.14912735160609436,0.31297272958380834,2.3538228069984948,1.3672017113189878,2.5212395273450348,525.7438540717355,181705.52102858064,0.6205824151698927,17,1402
Success,2.7057877153531753,4.110310502516675,0.0026987580902974144,0.10883706038529029,0.26129155235078616,0.297848489053419,2.140609972506623,0.10090029658483712,0.4961544138055507,103.11126879229862,11459.907040341213,0.5883456671832059,17,1403
Success,4.274737200980571,4.866916448411978,0.0011431481334524853,0.10884002664356651,0.25318408813497933,0.031986573677746266,3.837551501637881,0.9472837904838549,2.582088180186627,560.3700366316795,4854.222166041324,0.6079396816891964,17,1404
Success,0.25296325318427093,3.969138110742979,0.010249063974261396,0.07052356394853844,0.7932662617051718,0.030222144328077682,2.295720057032297,3.207567134196562,0.2119996176378002,44.182973670160834,43521.24809474936,0.5805635444503949,17,1405
Success,0.3651686099369338,4.8870049558463275,0.1585678479387168,0.06751861565901508,0.4936759828174445,0.31816841358264003,3.8205835609720826,0.8913455425725939,2.8540024686200915,595.4229607857704,673336.6741901631,0.6135607566219212,17,1406
Success,0.058204139401642485,4.907572183572605,0.00223416823152095,0.043029410658732115,0.2643409960448755,0.3025044009029225,3.7849939672400224,2.7868307209763503,2.1360012639349404,445.17630471767256,9487.089760939642,0.6037416405751326,17,1407
Success,2.5973243833208475,3.965374406444114,0.006228403881249317,0.10580941733957752,0.7065035888796455,0.007728168863017085,2.615693230303974,3.731324836159484,0.5442198134099204,117.42133995203041,26448.06503607426,0.5814808018015745,17,1408
Success,2.598998324428684,4.194491587711157,0.0014791885311351838,0.22387982749045654,2.3447239445282237,0.8940661551446922,2.276437707150173,0.017535447000150084,8.580834720021385e-05,0.017817964975304405,6281.171744474498,0.37112506702508086,17,1409
Success,1.9477366248446197,4.904817672107722,0.0016323444006243193,0.10870420357228625,0.14912735160609436,0.047139369728769275,2.3533759425780665,0.8623843711658461,2.1796611588472796,463.9991081171378,6931.527192537166,0.611229158320531,17,1410
Success,2.4224463634549003,1.3459118789790745,0.02618346898839649,3.0283847920158338,0.3644579694328325,0.313227121577803,0.19886999143749917,2.877711947553035,0.098731690587333,20.50393065716153,111184.51916066806,0.4626604442799236,17,1411
Success,2.025989905568901,4.904047023474757,0.00035766932761018,0.10804777434615864,0.14912735160609436,0.3025044009029225,2.342269103647399,0.9353022433468808,2.558321888983239,533.5903325519662,1518.7938705326128,0.6026240115550203,17,1412
Success,3.091814706920666,4.229904845524118,0.004946952110083613,0.07522013058859675,0.2625062841494552,0.005656147845312737,2.4540083757520224,0.7369693876139982,2.253184664459699,607.0318887626668,21006.555392421404,0.603364806698576,17,1413
Success,1.9479555670036246,4.90389471103485,0.10672658756525379,0.5975954955379644,0.11750184557851989,0.05257954262779756,0.10241133240356981,0.016757051857479277,0.050630389532994924,10.518147141278078,453199.8538986712,0.29619976526416897,17,1414
Success,4.235627106430755,4.166625771830704,4.110137514755103e-07,1.93145920480526,0.43603612995379126,2.4639724646417953,2.251455665761608,0.9024810504330465,0.4118505622234968,85.52381098143826,1.7453136689595528,0.48178661215250995,17,1415
Success,0.23577065906480255,3.969138110742979,0.07006737320201983,0.1394845912981162,0.4565812994411179,0.002772415571018594,3.8042361859407814,3.207567134196562,8.320592352211581e-05,0.017277575893586614,297531.51508572325,0.599576470418175,17,1416
Success,2.488907230969298,4.106256154717647,0.0009489362870038905,2.0082374342483247,2.4017153901220567,1.2451019618090227,3.681834564152414,0.008712130980839783,0.23827928011964677,49.48085705597859,4029.528128277961,0.4731112279499393,17,1417
Success,2.7554780740763336,4.229904845524118,1.6125634479134995e-05,0.07522013058859675,0.2624854640581166,0.12742772770478739,2.285047629049177,3.0006955864869505,2.253184664459699,472.2682713639028,68.47530082885002,0.5971515969568522,17,1418
Success,0.3235485501905082,1.2764434153350341,0.0279813204162475,2.8529060688565138,0.3644579694328325,0.8940661551446922,2.1849246503796547,0.017535447000150084,5.406832249335835e-06,0.0011227200009018773,118818.84930296209,0.2942837203415798,17,1419
Success,3.787769584308206,4.509542676989983,1.109778118954909e-06,0.022979194883965846,0.26234742277021494,2.5833233591285403,1.9540686241997864,0.42432754813556406,2.7468912413277025,570.6798154230083,4.712520964495348,0.5430890995023983,17,1420
Success,0.23577065906480255,4.911864487625247,0.031106876322015184,0.1394845912981162,0.10886186910359347,0.07906935772991364,3.766669951039589,0.8060130073482314,0.13572214416792705,28.206647226207007,132091.09488075663,0.619101136546079,17,1421
Success,2.930665509336071,4.063734029020056,0.0003565566267504885,0.1075233100435048,0.23990796063700748,1.1382006037011214,2.2658195044818537,3.1393432405359025,2.152200559579055,447.3252503614239,1514.0689385494097,0.5630176717000601,17,1422
Success,0.3772433146780918,4.876685190679438,0.1287559662761414,0.07139260484091903,0.29682198353660183,0.07106850911775009,2.249164828392111,0.8913455425725939,2.5212395273450348,533.559588668463,546744.5969754478,0.6261301403478525,17,1423
Success,2.4303667952955275,1.6315584203586364,0.008290102893911919,0.8816979375998202,0.8156780735290868,0.19690633026495682,3.7174897163243306,0.012323880116844044,1.1273736113533855e-05,0.0023409731310064202,35202.78785292109,0.4184485853411837,17,1424
Success,3.017193120753558,4.825648002306899,0.00223416823152095,0.043029410658732115,0.2643409960448755,0.6799678219348121,2.2809177109213916,0.474646469853263,0.0002208303182986058,0.04585505962198624,9487.089760939642,0.5913808027993599,17,1425
Success,2.8867783902529793,4.316370885397099,0.10854369088185528,0.01884979852565412,0.30427614511016043,0.013780015391597896,2.395934608657422,3.8650934682465055,0.10514851134496336,21.921235742912376,460915.93455288594,0.6229431211329625,17,1426
Success,1.5408644718382702,4.903895960762286,0.2744416169808863,0.10832141426038978,0.11726748176304921,0.005874772006612003,1.9777397009506086,0.049341306903734894,2.6001178701601937,727.5671476516284,1165378.7828961306,0.6206751490303632,17,1427
Success,4.202948955023691,1.2496559479864795,7.893684601499324e-07,2.0269685497111545,0.766322802482928,2.5762335624118187,2.2850762948890155,0.9340189480139865,0.1950025333003651,40.49196170081798,3.3519451804213394,0.42316801464425774,17,1428
Success,4.10147967275229,4.9046805902063095,0.07699204677912497,0.1124289764084917,0.16222504982756158,0.05998052070360696,2.3027431410996186,0.9329622371511986,0.00021598199488609415,0.044848313080749075,326936.1941355549,0.6265012795914038,17,1429
Success,4.350302170575676,0.9882078302557336,1.109778118954909e-06,0.1587158565014385,0.25623365875352444,1.2534172348918224,2.285431231743513,0.9340189480139865,0.23686480721724268,49.187048571304786,4.712520964495348,0.426535332527007,17,1430
Success,2.7678189359318335,4.904825257034381,0.06788195652559535,0.10714323874812347,0.550042073444188,0.0476013372821632,2.4087818246650854,0.9349093757251863,2.609889226439867,558.2273672708752,288251.442134288,0.6118712168786988,17,1431
Success,0.29505481672852785,4.9353105108150075,2.0347408079067053,0.041879156460528505,0.5668415922843806,0.04439164571806947,0.20483614897893626,3.047091714812109,0.0001406452492704831,0.029204759294538606,8640248.4882333,0.5374039505972911,17,1432
Success,4.517644108979269,0.04920682225241979,1.109778118954909e-06,2.0352392840699154,0.27874456034294604,3.090594990404866,3.7871764185076846,0.9812163010829631,0.0008661117341968311,0.17984670545642287,4.712520964495348,0.4489160386663048,17,1433
Success,2.5973243833208475,3.965374406444114,0.005709404396862114,0.04061798049770006,0.23509311461466392,0.679887101878148,2.3986546524614982,0.4162935142650104,0.5767726518539432,119.81360587226537,24244.204724753472,0.5797634996563775,17,1434
Success,0.3682381080155299,4.416598033506975,4.216121597677702e-09,0.04310637581164352,0.21927770426635118,0.3025044009029225,0.2089995842886876,2.9907573004212544,2.840484789877589,592.7352276572236,0.0179031835991038,0.5972781225292478,17,1435
Success,2.2892633873529076,4.012373544175605,0.00017858059082061142,1.111302408179215,0.5106811231883454,3.941862483792539,3.605946648285168,1.290680784615237,0.007967477355845319,1.654433829575375,758.318049094902,0.48067566716395094,17,1436
Success,1.9180471907454857,3.972583852589221,0.006135728150414492,1.146730740770642,0.2617882284264313,0.01394558780529212,2.345660190785953,1.0535389668921904,0.4261294781374332,89.93916809487769,26054.53022312417,0.539481473741391,17,1437
Success,2.4224463634549003,4.05121759645386,0.0002757044965706005,2.0579595538302997,0.3644579694328325,0.8861969569801793,2.2957312338626257,0.017535447000150084,0.01122387146871219,2.330618817889706,1170.741428311924,0.3549656546380082,17,1438
Success,4.3990053665621325,1.3063568441596345,0.028521522153790405,2.8617383152058995,0.80035594560584,2.5515310552396238,2.1742697114060445,0.9340189480139865,0.185319682384403,38.48133331662175,121112.74208184033,0.4328995374147148,17,1439
Success,1.9475023800147324,4.963503362036655,0.04279085713360098,0.10960782788778145,0.15024116990266434,0.033825301442382716,2.3533759425780665,0.8640689050947084,2.5212395273450348,545.2492910123918,181705.52102858064,0.624702088461678,18,1440
Success,2.4693531332597214,1.6315584203586364,0.0010995057299242185,1.5989540143883996,0.8156780735290868,0.02690337980291413,3.7174897163243306,0.980974784328094,1.1273736113533855e-05,0.0023409731310064202,4668.900669739341,0.45224511104981796,18,1441
Success,2.818017178295753,3.9911699978986133,0.06631003887900364,1.0876044638996958,0.16222504982756158,0.034287268995776735,2.4087818246650854,0.9349093757251863,2.5009370790752996,540.3713255209065,281576.50888637034,0.5482820165462191,18,1442
Success,1.9420702796362925,4.417348766987277,1.4783006655728903e-05,0.14322503768440936,0.14902455977393655,0.33936508875657906,2.3537761080828647,2.5528252253026036,2.597386390546109,541.5066656286036,62.77401544824229,0.5923867457754303,18,1443
Success,0.058204139401642485,4.800442567126979,0.002251237870016548,1.0910896186225116,0.5115931577257737,0.3025044009029225,3.7899918812946725,2.8635442217605465,0.1000607016967523,20.78010705212223,9559.573645684657,0.545818475757089,18,1444
Success,2.7678189359318335,4.904825257034381,0.06788195652559535,0.10702741771777814,0.16222504982756158,0.01632836843579539,3.8711452336345875,0.9349093757251863,2.3253789746755635,523.2351834876234,288251.442134288,0.627524010008861,18,1445
Success,2.5494233817198024,4.929058749623265,0.005405783327438628,0.1587158565014385,0.25619695659021396,3.0580998131855077,2.2850762948890155,1.399429170008279,0.08985639915998173,18.65853643939602,22954.91938880894,0.5410418864342147,18,1446
Success,2.057962538136807,4.683609113351823,1.156273867098429,3.574303968075109,0.29986924044436863,2.1652414470137824,4.0445067022130505,1.0700160201350233,0.005091099704108926,1.057158646838141,4909958.798368459,0.48622156829276186,18,1447
Success,4.513951648780571,4.722254410454072,0.002969473320041313,2.001888532749703,0.16212693014681714,0.434301767344379,3.75537278611127,0.9812163010829631,0.0002393440571352328,0.04969940764774676,12609.462229605258,0.5208820345706797,18,1448
Success,0.3682381080155299,4.416598033506975,0.16324544701714985,0.04310637581164352,0.21927770426635118,0.3025044009029225,0.2089995842886876,2.9907573004212544,2.8802848710016016,601.0824918998585,693199.4587811747,0.6138976846274531,18,1449
Success,3.787769584308206,4.081249761929943,0.002071456729489763,3.0929122047560105,0.2568139267631293,3.2736456202101087,0.17045139546654275,0.9024810504330465,0.13896105974504125,28.855040054450193,8796.157626497685,0.4636090222165515,18,1450
Success,0.22054381033839854,4.417348766987277,3.301034611538777e-05,0.14284133213708033,0.26380130591082607,0.24041156133438812,0.07337650220929781,1.5580627550356205,0.17360639204088968,36.06108671025916,140.17391896364563,0.5921425968673197,18,1451
Success,1.9469715695735796,4.904817672107722,0.0016323444006243193,0.10870420357228625,0.14912735160609436,0.047139369728769275,2.2471960849316033,1.1849394582587383,2.1796611588472796,463.9991081171378,6931.527192537166,0.6112344471883611,18,1452
Success,4.049396980723769,4.894554309807452,0.2276172232655589,1.7070591515744542,0.43603612995379126,2.3757315553379774,2.1761918532789313,0.9024810504330465,0.4000279120148795,83.06878479494003,966545.4005610531,0.5093543024985487,18,1453
Success,1.9797840428995128,4.910344412139399,0.028572227484771007,0.017700635160343925,0.23920681602408092,0.047560366508523855,0.10583987903191838,3.7004200214954053,0.5335630526858011,111.44921852932688,121328.05533336013,0.6240767290351834,18,1454
Success,2.273869870179881,4.160024481173911,0.007509280296781953,0.8816979375998202,0.7190315838530202,0.19599159537263963,2.2103367771724116,0.9106957397924124,1.1273736113533855e-05,0.0023409731310064202,31887.131510739957,0.5404488239499359,18,1455
Success,0.22575353843768808,1.2633359849467345,0.18528129239285696,0.08435735399316546,0.1956975778632961,0.5235313792503953,3.782084822647183,1.6007037673733118,2.1135973346804535,439.80108052858395,786771.661665468,0.48037420316970736,18,1456
Success,3.976840714957114,4.368089382906595,0.0022511973529937366,0.7868910750369982,0.2696150477058913,2.04417522795661,2.6009056908082355,3.4921051191112027,0.23329366604626417,48.44387708737643,9559.401595690018,0.5205743166458008,18,1457
Success,2.4224064722653535,1.2764434153350341,0.008047005607297868,0.3657077263899753,0.7992560884472794,1.1925270786247584,3.6514406456100112,0.01708228198287362,1.1273736113533855e-05,0.0023409731310064202,34170.508481023324,0.393658757537161,18,1458
Success,2.032133639862466,4.903930595212318,0.0428389392079721,0.1122624819303296,0.10901356857004385,0.047748563098461295,3.799776282599252,0.9379988233834687,2.5212395273450348,538.661153020845,181909.6949797698,0.6246196522514151,18,1459
Success,2.321963384504631,1.7886619893607678,0.010456950571194057,2.876011568605232,2.2594893214718628,0.9320894519459453,0.2835134474108906,0.03190288761382301,1.1273736113533855e-05,0.0023409731310064202,44404.01008973741,0.1368357709784092,18,1460
Success,4.236433122092088,4.899984632006436,0.2617063203311055,1.9282693680678813,0.43603612995379126,0.1652594827743632,2.251455665761608,0.9024810504330465,0.4649562703074863,96.6862748016234,1111300.0878614183,0.5336696885507612,18,1461
Success,1.962096167010283,4.962110045468415,0.00255169400503652,0.03786373887329196,0.2598420623911182,0.5169885135087654,2.354597250236094,0.9424008056475209,0.0031300534582976436,0.6499505550508858,10835.419520647692,0.59841984443579,18,1462
Success,1.7328062840518141,4.231379426983863,0.0002806478254717973,0.06575780832213785,0.10701876513327621,0.926440722692593,2.202759868588546,0.9024810504330465,0.0032999264355999675,0.6852244049568971,1191.732598243463,0.5773224697279321,18,1463
Success,0.23577065906480255,3.969138110742979,0.17561284216216078,0.13519855995021907,0.4565812994411179,0.008043753587115954,3.766669951039589,3.1859855010593456,8.320592352211581e-05,0.017277575893586614,745715.9104048078,0.6035506159652071,18,1464
Success,4.149388734762652,4.134263729766083,0.02864279821992681,0.017700635160343925,0.23482815730073703,0.047603329288579625,0.20202598779200498,3.7004200214954053,0.0013412291583685954,0.2785040727087807,121627.72430612272,0.6139623036170379,18,1465
Success,0.3682381080155299,4.416598033506975,6.576421857449065e-08,0.0437401177837081,0.21927770426635118,0.3025044009029225,0.10575805048607323,2.9907573004212544,0.018313017458520098,3.8026685551547232,0.2792587576314737,0.5968902710104642,18,1466
Success,3.0207934402050483,1.3220426381028088,9.452254478258502e-05,0.8909700606670916,0.5106811231883454,0.18755908086695725,3.6007051658563514,0.0012961167452291145,1.1688394553162476e-05,0.002427076287576723,401.377055735121,0.39127666782989157,18,1467
Success,2.965068207762613,1.2162670730254068,0.0003010824003290835,2.9927849811272376,0.763040760542939,0.1911366904174705,3.543048569764236,0.9154098144700182,2.840484789877589,594.4678486695001,1278.5052249250878,0.4585687058666882,18,1468
Success,0.404921438532966,4.940769899744447,0.5038668755690107,0.1416643422019957,0.10886186910359347,0.04771146833198672,3.766669951039589,0.8617646074392586,2.2385552526980055,476.71466786426436,2139601.758115226,0.6029809258782445,18,1469
Success,4.151344610698594,4.9046805902063095,0.08254901706073023,2.9772374312614804,2.3985259216442874,0.016971996178481108,1.9687277712492781,0.9404566078752252,0.00021598199488609415,0.044848313080749075,350533.108242857,0.48966816421992615,18,1470
Success,2.032133639862466,4.903877346126476,0.0428389392079721,0.8872219063202404,0.29443811800516473,0.02294887273467816,3.9042989649997555,0.8623843711658461,2.5212395273450348,556.4342722927065,181909.6949797698,0.5701180403806089,18,1471
Success,0.0347926752324661,4.110310502516675,0.028729973304127625,0.11271104956753066,0.1489220104394872,0.016753906703248417,2.1453844198086536,0.016077127633419133,2.3172897869109517,520.1273586545233,121997.90137562997,0.6102823294228144,18,1472
Success,2.4303667952955275,1.7941055745413854,0.00031010805811678083,0.8816979375998202,0.8313783970143875,2.580521524071207,3.7174897163243306,0.012323880116844044,0.008400490096747412,1.7443482272184476,1316.8314460105596,0.4025926408326189,18,1473
Success,4.202948955023691,4.352657480476159,7.893684601499324e-07,2.0269685497111545,0.7663375023663233,2.5762335624118187,2.2850762948890155,0.9272658624883208,0.1950025333003651,40.49196170081798,3.3519451804213394,0.4793529487019479,18,1474
Success,3.787769584308206,4.509542676989983,1.109778118954909e-06,2.0101794891471796,0.0775186751458401,3.0452142168752845,1.9540686241997864,0.42432754813556406,0.2651696137786361,55.062042854625425,4.712520964495348,0.4846389997759599,18,1475
Success,2.5800131390392984,4.268687563172873,0.005759247427443489,0.02018933169192462,0.263702145884299,0.007819727770031223,2.6093804269790923,3.486966616550464,0.09204190965782105,19.231124114400014,24455.856335590695,0.607677051967678,18,1476
Success,2.7964324189235614,4.929554113629904,1.109778118954909e-06,0.1587158565014385,0.261810831694352,3.0977497005988273,2.2850762948890155,0.9340189480139865,0.2645779207227754,54.93917874536997,4.712520964495348,0.5383346820126678,18,1477
Success,0.058204139401642485,4.975224861672979,0.00223416823152095,0.043029410658732115,0.2672007702930018,0.05113791008156654,3.7647532383733697,2.7868307209763503,2.1360012639349404,453.59033686726394,9487.089760939642,0.6123188786550002,18,1478
Success,1.9623304118401703,4.9024840245903265,2.1111854419107394,0.0019486783026410465,0.12036265399236475,0.5019731235418152,3.603085500903852,0.9312777032223363,7.99425585682563e-05,0.016599943421376863,8964860.168905502,0.523836437696892,18,1479
